SK_ID_CURR,TARGET
303127,0.07809188154819108
303130,0.10122720106530543
303142,0.08452575131496466
303162,0.10358877896203399
303169,0.09561642807253352
303189,0.10435319559411722
303220,0.10409363413858977
303222,0.12964395464571105
303223,0.07539369178870454
303227,0.09988533621387356
303262,0.08557761445187079
303264,0.11256154389897068
303277,0.10469292539870771
303288,0.10069755038806152
303292,0.12271280535613906
303294,0.11090238498701678
303301,0.1754157816325087
303312,0.11082844638509483
303328,0.09490580667726703
303330,0.059911974030941256
303347,0.09017045707329066
303354,0.08825274089852554
303356,0.08286711915435026
303362,0.08416180517877617
303377,0.10224793398724594
303386,0.10864141708522766
303393,0.11060369164140109
303397,0.08689946661405182
303403,0.14706748117540228
303413,0.0741817325275894
303416,0.08475549172786642
303428,0.10655695366435654
303429,0.09985597654519537
303432,0.09248043588218464
303446,0.1615896909770736
303455,0.12778908724174576
303464,0.10101539273893809
303465,0.12535267987267518
303473,0.12907836423113
303476,0.11076155206906317
303479,0.09777825644493604
303482,0.09200490733020543
303484,0.09515379525471408
303492,0.11063336167702288
303493,0.10314742040516366
303497,0.138850032918741
303498,0.12469948146114483
303499,0.09923086058892652
303509,0.10262329220850368
303513,0.14362869334207898
303524,0.08525845637223493
303525,0.11542665015728808
303540,0.13364588731115215
303544,0.09775070895660018
303548,0.08913493259865517
303551,0.07456129672112906
303569,0.130028796049762
303584,0.11208012530699112
303592,0.15914557708561136
303602,0.10696238999365258
303607,0.13496383808307125
303619,0.1300510736166439
303630,0.0686725825813408
303643,0.17726371578899924
303644,0.09658892540850544
303670,0.11149060720141905
303671,0.09060717527562448
303678,0.06529230403263209
303689,0.0887111506603363
303698,0.12366304416898216
303702,0.09112973369155727
303704,0.0975268206459753
303711,0.10043534419660169
303727,0.08411992445767558
303728,0.09615112177524718
303741,0.1698236742919514
303752,0.08406030381991407
303755,0.10018785294990111
303777,0.06647379421959351
303790,0.1255464344221036
303798,0.09224203362641595
303804,0.14102027945306816
303812,0.08992111490655047
303814,0.10121297302375921
303817,0.16358844338881776
303818,0.11083231120352349
303848,0.11118765580197049
303850,0.08352487558282595
303854,0.07521273302035729
303857,0.0939517776830956
303860,0.06938752384818081
303870,0.10421784212908534
303877,0.09643344361294404
303884,0.1427417502131729
303893,0.06280473395439301
303899,0.10391481046358018
303900,0.1667084995563767
303902,0.14091142230229592
303906,0.1382220167675965
303920,0.07636093142021003
303937,0.11742416311645595
303939,0.07423351285609578
303941,0.08315159509101162
303962,0.10068166270009994
303963,0.10975775696753944
303971,0.10605618776818747
303978,0.12312130308337571
303980,0.1485669994671818
303986,0.11761444009015443
304018,0.13216426738577314
304025,0.1375634458635545
304027,0.06592913763458338
304028,0.1150136405708239
304029,0.0712506834739019
304030,0.08162616675273586
304035,0.11837839711683545
304040,0.1057406328633119
304058,0.0788760939532061
304083,0.09095763655536197
304089,0.16235131384986867
304092,0.08393813381071989
304093,0.13435353764682378
304100,0.10347727210348287
304121,0.10338990245441784
304142,0.13287421652744827
304154,0.09228717032411328
304158,0.11945473767741391
304164,0.09054989546465997
304173,0.11380574812639482
304175,0.07958216520080763
304182,0.13520696798438836
304194,0.10680886192597061
304201,0.13024880487108176
304202,0.13127039322714773
304206,0.0936023267549277
304210,0.06789754236878423
304226,0.11585105204493297
304237,0.09038103328415414
304256,0.1768334428667688
304257,0.08026209358256155
304265,0.10853712687249448
304271,0.11132504514787349
304274,0.08960070317370243
304286,0.11365885730564299
304292,0.1415661804341314
304299,0.1010789737277174
304350,0.10139003611214492
304352,0.09232712832891986
304355,0.10256507341275725
304360,0.11150967157130447
304361,0.13055534491338744
304363,0.11752153211723283
304375,0.1800679555816876
304378,0.1186506939334489
304382,0.16307362082594795
304385,0.14376875155402852
304386,0.11078691053915196
304387,0.10172152125178102
304388,0.13092713477063214
304391,0.13882560057384305
304398,0.11146796115873843
304406,0.06791725573685069
304420,0.12147295363168784
304431,0.10185989492665047
304436,0.14530917835313958
304438,0.07694420313154308
304440,0.10230300420173324
304441,0.0755149209424277
304450,0.09181975639637255
304451,0.17049636258596673
304454,0.12173692887626975
304462,0.13225110100673448
304466,0.13864718077002944
304469,0.17446215674940713
304472,0.12278628401398695
304475,0.12312642788725324
304481,0.08450043897334761
304483,0.09170337281520424
304485,0.07731176602683633
304486,0.09790640888365047
304504,0.11831543993109918
304505,0.12081881153657452
304512,0.09172953861564966
304516,0.10498374835729371
304517,0.06648808956979442
304528,0.09941337605571186
304530,0.1294043617288169
304536,0.10547784289725622
304549,0.0718130420232707
304552,0.13033693512519093
304554,0.12724490021757506
304581,0.08993280931070623
304593,0.07324702141821725
304596,0.13766693331372515
304604,0.11204376415924097
304610,0.13238480230085392
304614,0.1108579368500342
304628,0.1621723343768345
304629,0.10022052537289321
304637,0.10816040061313578
304644,0.11971707516870522
304654,0.11249474804280382
304664,0.13214455325493973
304676,0.09528704508541841
304680,0.12570431589144612
304687,0.10480431469332263
304696,0.10001198456740597
304698,0.1317359383620323
304700,0.13869368148575942
304703,0.1271339254431964
304704,0.09275567752187233
304710,0.10200192174450477
304717,0.1425283320729005
304729,0.12687531365426255
304732,0.08921840555226632
304736,0.07605670452824397
304738,0.12288443482645205
304756,0.12924789076609092
304771,0.07184703116667826
304773,0.08382923648929197
304776,0.13625352247280684
304778,0.07787519867364119
304779,0.109644957437467
304780,0.0499814045136516
304790,0.15898568725405182
304793,0.07831105903929933
304805,0.1027462992010854
304811,0.095077773386974
304825,0.12704142152976178
304828,0.10398989520667543
304829,0.12759892817034696
304842,0.10982860799747018
304851,0.11178721784189564
304857,0.07931633183692091
304884,0.14447941723142368
304891,0.11691679106368649
304897,0.13043827083516796
304898,0.12165100714558508
304905,0.15105345493221747
304907,0.11656739949212619
304917,0.09947487046884577
304931,0.13279758146788045
304935,0.12261024384112763
304942,0.10386163258717991
304954,0.11834280143678284
304959,0.07043131164315514
304968,0.09909137615006483
304971,0.0674449813853447
304977,0.13974973895141485
304982,0.07432624568645402
304985,0.11168928884466958
304991,0.12729353568337504
304992,0.09692648800297544
304997,0.11945453510939884
305004,0.08273716490332465
305008,0.09311742287880415
305019,0.10163938797777722
305020,0.13602559378003298
305025,0.11116840655240778
305037,0.10061155402007779
305046,0.11189357883416379
305056,0.0837360114673037
305062,0.10452007895856331
305064,0.1606375140279315
305065,0.1035621764533954
305076,0.10819474449806923
305108,0.10994298379320654
305110,0.07762679289523892
305115,0.14546758587763958
305121,0.11333829062146615
305125,0.09206303945506673
305141,0.11399227634169058
305151,0.07939563525775509
305159,0.07517957356516718
305162,0.12527528576771368
305165,0.07322558026781094
305174,0.13885115747100676
305178,0.10536772552930937
305180,0.10428829944513857
305182,0.08730686056402759
305183,0.09502527881486386
305194,0.09615833088514118
305199,0.1376302294638042
305210,0.10226846678675958
305214,0.15285254791859984
305215,0.11851524082708441
305218,0.1123181011912813
305225,0.0698821496206476
305229,0.06344277657953104
305231,0.046412341577413564
305233,0.08668403779100425
305237,0.0802699781113087
305260,0.09289836928567094
305261,0.0866999067447629
305278,0.1290815807890073
305286,0.1394214520448245
305293,0.09771852133123796
305300,0.0679938918513807
305301,0.1314326992311706
305326,0.1487840082656664
305334,0.07097400233895558
305340,0.11057556831806971
305348,0.10523568109011763
305352,0.10960486437918472
305359,0.08801357279724444
305360,0.07972957237030558
305362,0.09572168264982336
305383,0.0698079362416435
305406,0.09788134487202423
305408,0.10873288494178866
305412,0.11300043832966318
305413,0.11084977561390912
305414,0.16911944462354978
305417,0.08647053792872002
305421,0.08293699754851418
305422,0.10311407277017187
305447,0.07913556829103506
305448,0.1321265978009694
305450,0.07957046124626885
305452,0.10974515033122091
305459,0.07427249053416266
305460,0.10045361842958019
305474,0.11305535831932208
305475,0.1266517297802753
305481,0.11119286028418586
305494,0.13512784410725556
305503,0.1281220403811879
305507,0.10065680311613398
305508,0.12405929326373005
305513,0.10372680649511372
305518,0.06680894163444123
305523,0.10940102342507653
305526,0.12347800560246897
305529,0.09774929325571373
305532,0.12288637468378252
305543,0.14622133687757377
305555,0.10011599140158126
305562,0.0983819342892541
305571,0.06446749743151783
305578,0.09588580469991798
305579,0.06406240821060762
305584,0.11836354569423659
305603,0.11982392948536838
305620,0.11801776209471827
305626,0.06852288589789404
305636,0.09159039970206809
305640,0.09423612378807032
305653,0.09300555153282204
305662,0.10717245134702014
305663,0.09381155516993529
305667,0.1266305672330565
305683,0.1238845968714251
305698,0.08366006619325912
305699,0.16935077926404002
305707,0.11028648625327216
305717,0.12390350049210959
305723,0.0902995124352534
305735,0.07180690955190493
305738,0.14312029533951068
305746,0.08533765053394074
305766,0.10483036210649202
305773,0.08347180648000445
305776,0.10077692582893283
305777,0.0855361700662105
305809,0.12163683972166323
305813,0.11365877707248578
305816,0.07783823350365927
305820,0.08588028675675054
305826,0.16148708952930027
305838,0.1407427226203903
305839,0.0769673365856598
305846,0.12161772826274048
305861,0.12551803607892462
305863,0.13632811594962543
305869,0.06809554339704252
305872,0.11733543025364322
305876,0.08889568003413074
305881,0.1222477961667354
305887,0.10586853097704972
305894,0.07080259459353265
305898,0.09308214207807412
305905,0.12263540686992717
305908,0.08318260654720742
305914,0.13451051754329982
305915,0.054261386526850176
305922,0.09541406331948493
305938,0.10967270533213139
305946,0.14092708718923794
305956,0.0793604851748315
305963,0.10816677963035033
305965,0.0695931645660318
305988,0.0940849119154237
305990,0.06925420795207225
305991,0.14493688714785732
305994,0.06941645941013985
305998,0.1406715018795441
306003,0.11785389536927263
306012,0.09704007215578828
306016,0.08140811646600825
306021,0.13268279933697139
306025,0.08566167632735922
306030,0.15083291261775086
306047,0.08728847678693077
306051,0.13786503393657493
306063,0.11765400103142155
306066,0.13737262353554272
306069,0.1024691284528042
306074,0.09633015025884606
306091,0.11243723343487856
306094,0.09544941552672023
306095,0.1158049056068089
306114,0.1006181205557403
306116,0.09785007712914653
306121,0.10040941343335096
306127,0.15453463506542883
306128,0.11559934822034212
306133,0.08308607211830325
306142,0.07834036796340313
306144,0.08530997450766378
306150,0.11253372836363848
306153,0.061772046182449254
306156,0.12153882000633137
306159,0.17840204678823918
306161,0.09165680724630251
306173,0.0818324003594226
306175,0.13831696657331113
306193,0.1205343145961252
306194,0.07724073932794537
306198,0.09153695337445941
306203,0.12165187739742105
306209,0.144874267552281
306212,0.0818495024004492
306216,0.11570963210534338
306233,0.14574400149320207
306247,0.149554411957088
306264,0.1213354014056397
306267,0.08724117330533888
306293,0.1009653222446274
306302,0.15890328385902158
306305,0.06705229895204316
306311,0.08679025822576213
306345,0.07746476083176031
306357,0.10649905288542315
306368,0.0609378460563797
306372,0.1402245611054037
306378,0.1994813361087641
306389,0.1175847298880757
306398,0.1031767714874184
306414,0.11574437645583874
306419,0.13520760015186917
306437,0.07756125085430447
306438,0.1032137503742201
306441,0.13568583711607649
306443,0.11127275614790456
306450,0.1267053948303923
306464,0.08569044119424318
306468,0.14135549454881002
306469,0.09120918379466063
306484,0.12101439538453942
306527,0.09331320199296579
306538,0.10155174095587866
306547,0.15902115880432674
306554,0.13544827403644183
306557,0.15786587163789056
306560,0.09288568342973128
306561,0.0846128157215893
306565,0.06847921389227725
306569,0.0860036164501246
306576,0.07299137213347462
306587,0.09329734450177839
306604,0.1094920603522701
306624,0.07709500607314104
306625,0.13776795655000745
306628,0.10091391348627009
306647,0.11879932324809155
306651,0.10469789722558974
306658,0.10561554397285337
306660,0.14958749390194145
306664,0.10705884185412586
306670,0.13939585725612438
306699,0.1067759083057256
306701,0.07443227930571901
306712,0.09407330417088264
306716,0.1360085269460316
306727,0.08621688450074988
306729,0.11027816414078634
306735,0.11275589837819491
306739,0.0943924221882075
306756,0.11669212999824782
306757,0.07759925285938522
306767,0.10812677467669672
306775,0.08771681539149798
306795,0.0749356806955964
306799,0.14021558349721147
306800,0.10387011727845098
306805,0.10552396207588291
306812,0.10438654770029686
306820,0.12300209628616114
306840,0.14064833529200657
306845,0.13547309358223694
306848,0.08406453690229715
306856,0.13057028497378326
306862,0.09362239496453442
306863,0.08238280449464536
306868,0.12649352820465787
306873,0.08760857685729449
306876,0.12192612085672834
306893,0.07110247965037647
306896,0.11910830714410706
306899,0.06544564544120647
306907,0.13682826030600484
306908,0.07955013082799739
306917,0.11472478197668079
